Age,Salary,GP,GS,MP,FG,FGA,FG.,X3P,X3PA,X3P.,X2P,X2PA,X2P.,eFG.,FT,FTA,FT.,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Total.Minutes,PER,TS.,X3PAr,FTr,ORB.,DRB.,TRB.,AST.,STL.,BLK.,TOV.,USG.,OWS,DWS,WS,WS.48,OBPM,DBPM,BPM,VORP
-0.19204358048411724,2.1720826178633357,-0.13047831913992866,0.8257373090297571,1.5022027327446894,2.300668298103509,2.2894297546703317,0.17354988959118012,0.4586863481200138,0.357461171613926,0.4936878747549692,2.6385347611160683,2.964223917438441,-0.19473504512114956,-0.11741013193509524,2.4664313441509194,2.191606914533059,0.8654444054964252,-0.49158572755680796,1.3702757088935777,0.8668971892244985,1.888234574182311,0.2245233437422753,0.057651727007031,2.6362377390312983,1.156021179220012,2.2569801495988147,0.5182493920624163,0.951307344572061,0.18857068971544363,-0.9489251298944659,0.40851387411961476,-0.8188043872314261,0.23418045267400067,-0.2060331553417926,1.6860528268949755,-0.38288496209430084,-0.2506789356747262,0.092343510094354,2.0961672616970177,0.3355409291813832,0.5916144217267517,0.46281262001980716,0.2980763187124332,0.9917769060110702,-0.13959983253698055,0.6367098386877484,0.7341202952592351
0.04211921869625536,2.146574624821641,0.9187056219176957,1.7863679889415431,1.3239768118710422,1.2009629805862736,1.2526069550281262,0.036474892049671075,1.9367568467594012,1.8186903800336105,0.5393224660486181,0.5753981959553971,0.6096034769460715,0.1069588552734308,0.36118610216002506,0.6793722065592187,0.6079256233937893,0.5085219611819104,-0.49158572755680796,-0.0950081252640077,-0.2321390453499417,2.092794232279658,0.977052541309089,0.057651727007031,1.7920115273450417,0.382949259369302,1.256778376019177,1.4450703163743928,0.48532226906788656,0.41712442174870584,0.5179583580755402,-0.11651952028261842,-0.8188043872314261,-0.986622068239086,-1.0417752173106252,1.6048598109984507,-0.09035771907092503,-0.29033579982110047,0.32875599853004417,0.7240296008353512,1.0728080233037778,0.7958154083833614,1.095128563846466,0.27534766480783585,0.963799870969864,-0.2734666124030378,0.5960585987305158,1.2461952435580594
0.04211921869625536,2.103196546128782,0.7976459364110468,1.6755259874132602,1.669944775919886,2.707966563850633,2.6882077545327183,0.17354988959118012,2.960036422740515,2.8814025316115632,0.4632648138925367,2.03468991277636,1.9551008715131397,0.23940983593446527,0.36118610216002506,2.0834901003812694,1.8748706563052047,0.7644286193696758,0.04448090354425295,0.3738827016664195,0.33935979662876714,1.1722757708415963,2.2312678705871116,0.057651727007031,1.7920115273450417,1.0271758592448934,2.778824553205582,1.5999437867555062,1.54584002711187,0.5065584908051998,0.22549560657996273,0.0656349226732584,-0.495300454205135,-0.6157453530249837,-0.6560481117865486,0.9089196747425256,0.3484331454641389,-0.3299926639674749,-0.3387616158766106,2.3163868862797545,2.377203651366476,2.4294233016362394,2.5968789304347815,1.0708505514687419,1.9429960974120832,0.30662276701654384,1.5716883577041005,3.80656998505218
-0.4262063796644898,2.103196546128782,0.7976459364110468,1.6755259874132602,1.6384931428245368,2.8708858701494826,2.62839105455336,0.41114655199646244,-0.1098023052028272,-0.1296152311926356,0.1514284400526031,3.594622437653941,3.777128593322711,-0.003416961944098607,-0.031262809797973384,5.338490672423297,4.7782863567271985,1.020335277557441,0.04448090354425295,0.7841621752305435,0.5591670435436552,1.7348148306093008,2.4821109364427163,1.7060204930651992,2.0332190163982578,1.413711819170248,3.2281905674225206,1.5805846029578672,2.236783414928405,0.6258039162138582,-1.2870851863112276,1.5282279499366223,-0.6108375731430961,-0.41485379895067837,-0.5917602608658692,1.4076767723926054,0.49469676697582693,0.2648602982281405,-0.3665748498102213,2.4349666841319966,4.078589253187387,1.9189208349947149,3.584872592663936,1.6390668990836748,1.9709731324532895,0.7082231066147158,1.7749445574902638,4.3186449333510035
-0.4262063796644898,2.103196546128782,0.7572927079088304,1.6385786535704991,1.1038153802035957,1.81191037920696,1.2127291550418875,1.1330748723817423,-1.019384150519373,-1.059488363823344,-0.2516771163746277,2.6888551651443775,2.403600003035496,0.467519858184026,0.5526245957980737,0.5517251253026685,0.6079256233937893,0.0438493449988635,2.322764085723762,2.77694818968486,2.845162411458491,-0.2085019213154972,-0.026319722113329152,1.1565642377124767,0.8271815711321758,1.413711819170248,1.2857697317751087,1.1195940387765837,1.063786500728241,0.5363698471573644,-1.7212095830624754,-0.13259197113166638,0.9142523968379902,1.9494852605392243,1.722602372278591,-0.5061586023111887,-0.4560167728501448,0.1855465699353917,-0.24141529710897347,0.757909543078849,1.1862337300918382,1.9189208349947149,1.5298457752272945,0.7412850698520808,0.6280754504753887,0.038889207284429204,0.47410487885881775,0.8194661199757057
1.915421612139236,2.0698419821800846,0.5555265653977488,-0.09794603703926798,0.013492099564814378,-0.26531077610337295,-0.0633604445177496,-0.6945917615050428,0.6860818094491504,0.8888172474029021,0.06776502268091404,-0.6322915007240203,-0.6237691347404074,-0.12850955479063192,-0.27056092684553407,-0.08651028098008166,-0.18391502217584527,0.8452412482710753,0.17849756131951813,1.663332475725095,1.262550233671297,-0.10622209226682364,-0.7788489196801427,-0.4918045283456918,-0.017044640554081534,-0.13243202053117098,-0.1348067002655362,0.1576845938313863,-0.0288681590746512,-0.1492913489424211,1.3450795771489703,-0.1861668072951596,0.05927771669707826,2.737598280369192,1.8940366414004024,-0.04219851147390535,-0.6754122051176767,-0.3696495281138492,0.05062365919393797,0.1311306115741373,-0.34501331154698117,0.8979159017116664,0.10713490161731146,0.19579737614174536,0.4322362051869448,0.21737824710583897,0.41312801892296863,0.22204534696041098
-0.4262063796644898,2.050659522673985,1.0397653074243447,1.8972099904698263,1.7852674306028342,2.6265069107012082,2.787902254498315,0.009059892541369775,2.5052455000822422,2.8814025316115632,0.1894572661306438,2.135330720832978,2.095256850113876,0.1805427334184504,0.08360028638485574,3.6790786160881455,3.458551947444474,0.6768816047264928,0.3125142190947835,2.95278224978377,2.31762501886276,1.2745555998902696,1.2278956071646938,0.881836110036115,2.153822760924866,0.6406398993195388,3.039746755008966,1.9629284829612412,1.6743876341475046,0.4369986593168156,0.16608911018242348,0.799610178113115,-0.4721930304175428,1.176825437176511,0.6297089066270403,0.8509246633878651,-0.09035771907092503,-0.0920514790892287,-0.3248549989098053,2.4180267130102484,2.830906478518719,3.246227248262678,3.229194874261441,1.1731294940394297,1.719179817082433,0.35124502697189625,1.4090833978751698,3.8919158097686504
-0.19204358048411724,2.050659522673985,1.080118535926561,1.9341573243125871,1.5441382435384885,1.8933700323563847,1.5516904549249162,0.6852965470794805,-1.1330818811839412,-1.1480477097881734,-1.8412820464367265,2.839816377229305,2.9081615259981457,0.08488369182992492,0.06445643702105089,1.8281959378681691,1.8748706563052047,0.35363108912089525,2.1887474279484964,2.366668716120736,2.4934708163946695,0.5585967965495547,1.478738673020298,1.1565642377124767,1.6714077828184333,1.413711819170248,1.6336660008462867,1.8007953186560128,1.09592340248715,0.28794187755599243,-1.7943252709363697,0.5960258006918407,0.6369633113868838,1.3468105983163081,1.1654409976327023,0.27097454984126107,0.12903771319660692,0.2252034340817661,-0.005002808673283318,1.1475288788790754,1.3563722902739297,2.735724781621154,2.004082733097289,0.6276418003290943,0.6000984154341824,0.3958672869272487,0.5960585987305158,1.5022327177074712
-0.19204358048411724,2.050659522673985,0.9994120789221284,1.8602626566270652,1.4183317111570903,2.4228577778276463,2.209674154697854,0.4294232183353303,0.6860818094491504,0.9773765933677315,-0.00829262947516732,2.6888551651443775,2.487693590195937,0.3718608165955005,0.21760723193148973,2.0834901003812694,2.191606914533059,0.17853705983452947,-0.49158572755680796,0.5497167617653299,0.29539834724578967,2.0416543177553215,1.2278956071646938,-0.21707640066933048,1.6714077828184333,0.898330539269775,2.300467183232712,1.6035736337175637,1.369087067437873,0.35750170904437656,-0.5833466905249939,0.4353012922013613,-0.7725895396562417,-0.38394740601616967,-0.6131895445060956,1.8600378609589567,0.05590590244076305,-0.4093063922602236,-0.2970417649761948,1.9775874638447752,2.4339165047605062,0.6937149150550567,2.004082733097289,0.729920742899782,1.3275013265055455,-0.36271113231374275,0.7993147985166792,1.8436160165733544
1.447096013778491,2.0247841247847402,0.07128782337115294,1.010473978243562,1.219138034886544,0.8751243679885745,0.8937067551519782,0.0913048910662747,0.003895425461740999,0.18034247968426728,-0.0006868642595591837,1.0786022362384877,1.1421961956288693,-0.010775349758600568,-0.1365539812989001,0.7431957471874938,0.7135043761364073,0.38730301782981175,-0.22355241200627757,0.5497167617653299,0.33935979662876714,1.0188560272685856,0.47536640959788007,-0.4918045283456918,1.0683890601853923,-0.39012266048140776,0.8074123618022383,0.5654374025691619,0.03540564444316606,-0.00023456718159904803,-0.5879164210171123,0.12992472606945027,-0.703267268293465,-0.35304101308166125,-0.5917602608658692,0.665340627052952,-0.1634895298267689,-0.44896325640659795,0.06453027616074324,0.2666503805481292,-0.2315876047589204,-0.020988538243077365,-0.12998357731768573,-0.258775701950201,0.06853474965126329,-0.0949775725816281,0.006615619350641728,-0.2900296013384132
0.04211921869625536,1.9969048279369153,0.7572927079088304,1.6385786535704991,1.680428653618336,2.748696390425345,2.6882077545327183,0.23751822177721768,1.5956636547656962,1.9958090719632695,0.07537078789652218,2.6888551651443775,2.543755981636232,0.31299371407948484,0.15060375915817273,1.5729017753550691,1.7165025271912775,0.07752127370777999,0.4465308768700485,1.7805551824577017,1.4823574805861852,0.712016540122565,1.2278956071646938,0.057651727007031,2.153822760924866,1.156021179220012,2.532398029280164,1.5672751640969902,0.9352388936926072,0.17863357093138876,-0.23604717312399576,-0.00401236433928279,-0.37976333526717393,0.3268996314775265,0.07254753198115182,0.34056856346685355,-0.01722590831508099,-0.3696495281138492,-0.1857888292417522,2.197807088427511,0.2221152223933225,2.3273228083079345,1.0556088173573,0.20716170309404403,0.7959376607226262,-0.050355312626275676,0.5554073587732831,1.2461952435580594
2.617910009680354,1.8681930001930627,0.43446687989109983,1.3429999828284112,1.271557423378793,0.6714752351150124,0.8338900551726204,-0.22853676986391255,0.7997795401137185,0.7116985554732436,0.3796013965208472,0.47475738789877886,0.7217282598266607,-0.37869474048369856,-0.20355745407221706,0.5517251253026685,0.44955749427986247,0.521990732665477,-0.49158572755680796,0.6669394684979366,0.33935979662876714,3.473571924436752,2.2312678705871116,0.057651727007031,0.9477853156587839,0.5117945793444204,0.6914469387785124,0.9429414866231262,0.7102805813802465,-0.07973151745403696,-0.05782768393137802,-0.05222971688642669,-0.8419118110190184,-0.229415441343627,-0.5703309772256426,2.915547067613777,0.6409603884875147,-0.3299926639674749,0.092343510094354,0.1311306115741373,1.41308514366796,1.4084183683531906,1.5298457752272945,0.8435640124227688,0.9358228359286576,0.5743563267486584,0.9415941383669937,1.6729243671404128
2.383747210499981,1.8619605799470753,0.2730539658822346,0.788789975186996,1.1876864017911943,0.10125766306903873,0.3354175553446372,-0.5575167639635338,1.027175001442855,1.2430546312622195,0.1514284400526031,-0.38068948058247504,-0.31542598181878767,-0.18001826949214564,-0.19398552939031466,0.42407804404611865,0.34397874153724445,0.7105535334354093,-0.08953575423101225,0.3738827016664195,0.2514368978628118,1.5302551725119535,0.977052541309089,0.057651727007031,0.9477853156587839,1.156021179220012,0.30006363607343667,0.7360402097858573,-0.1092104134719227,0.019639670386510707,1.075465478113985,0.15135466053484756,-0.5646227255679117,-0.3066814236798983,-0.5060431263049632,1.1408997201611673,0.12903771319660692,-0.2506789356747262,0.44000893426448673,-0.29236866646958687,0.1654023689992921,0.7958154083833614,0.42329287353064093,0.16170439528484934,0.1804428898160884,0.3958672869272487,0.33182553900850326,0.3073911716768816
0.04211921869625536,1.8058680498352808,0.7976459364110468,1.6755259874132602,1.5860737543322876,2.137748991804659,2.0900407547391384,0.23751822177721768,1.1408727321074235,0.8445375744204876,0.6914377703607804,2.1856511248612867,2.3755688073153487,-0.10643439134712605,0.12188798511246544,2.1473136410095446,2.0860281617904404,0.5085219611819104,-0.3575690697815428,0.1980486415675094,-0.012331798435053672,2.092794232279658,0.7262094754534846,-0.4918045283456918,1.1889928047120006,0.6406398993195388,2.155510404453054,1.5358164904258265,1.272676362161147,0.3376274714762668,-0.6153348039698228,0.41922884135231336,-0.7956969634438339,-0.8629964965010518,-0.9560580827497194,1.7556468405205679,-0.1634895298267689,-0.48862012055297227,-0.46392116857785837,1.4863283013140547,3.2278964522769313,0.6937149150550567,2.517839437456449,1.0594862245164431,1.607271676917608,-0.18422209249233298,1.0838734782173083,2.5263826143051196
1.6812588129588635,1.7653570377746473,1.0397653074243447,1.8972099904698263,1.7118802867136858,2.2599384715287965,2.0900407547391384,0.35631655297985887,-0.45089549719653194,-0.39529326908712376,-0.00829262947516732,2.9907775893142325,3.188473483199618,-0.05492567664561233,-0.11741013193509524,3.040843209805395,2.772290054617457,0.7981005480785922,-0.49158572755680796,0.9013848819631505,0.4712441447776999,1.5302551725119535,1.2278956071646938,0.3323798546833923,1.1889928047120006,1.0271758592448934,2.2279887938428833,1.9024310335936188,1.1762656568844216,0.28794187755599243,-1.3464916827087667,0.8103251453458136,-0.8650192348066106,-0.32213462014715255,-0.6131895445060956,1.0133106951809145,-0.01722590831508099,-0.21102207152835178,-0.5056410194782744,1.5879681280445488,2.377203651366476,2.123121821651325,2.438799944478117,0.8094710315658727,0.8518917308050388,0.1727559871504865,0.6976866986235974,1.7582701918568835
2.383747210499981,1.690567246924891,0.5958797938999651,1.4907893181994551,1.1142992579020456,0.10125766306903873,0.09615075542720501,0.10044322423570863,1.4819659241011278,1.065935939332561,0.9196107268290244,-0.5316506926674023,-0.5396755475799657,0.04073336494291315,0.8876419596646585,-0.7885692278911071,-0.8173875386315529,-0.26593239912316824,0.4465308768700485,1.3702757088935777,1.1746273349053418,0.4563169675008811,-0.2771627879689336,1.7060204930651992,-0.6200633631871227,0.25410393939418363,0.09712414578191621,0.982869803205757,0.08361099708152907,0.6754895101341326,1.2536849673066028,-1.1022965056908929,-0.24111879254162058,0.43507200674830626,0.22255251746273702,-0.04219851147390535,-0.5291485836059888,0.3441740265208893,-0.7976799757811859,-1.1054872803135372,1.3563722902739297,1.6126193550098005,1.5693655217164604,0.8549283393750674,0.8239146957638327,0.7974676265254206,0.9619197583456099,1.6729243671404128
1.447096013778491,1.6257308553903742,0.9994120789221284,1.8602626566270652,1.219138034886544,0.019798009919613835,-0.12317714449710755,0.5664982158768394,-0.5645932278611001,-0.4395729420695384,-0.1528021685717219,0.27347577178554267,0.10504195398342109,0.5778956754015554,0.3420422527962202,-0.2141573622366317,-0.18391502217584527,-0.27266678486495155,0.04448090354425295,2.132223302655522,1.614241828735118,2.399633719425679,0.977052541309089,1.1565642377124767,2.0332190163982578,1.8002477790956033,-0.0913196666316388,1.4366006734629255,-0.17348421698973995,0.28794187755599243,-0.5833466905249939,-0.11651952028261842,-0.4721930304175428,1.037746668971223,0.5439917720661342,1.6512558200821792,-0.01722590831508099,0.1855465699353917,2.1366162042147345,-0.8852676557308008,0.2221152223933225,2.02102132832302,0.9370495778898015,0.1844330491894467,-0.12730449563718058,1.1990679661235926,0.4537792588802014,0.9048119446921766
0.5104448170570005,1.4344122132644748,1.1608249929309937,2.008051991998109,1.6384931428245368,2.097019165229947,2.2894297546703317,-0.05490843964466778,2.050454577423969,2.4386058017874164,0.13621690962138727,1.6824470845781965,1.6747889143116672,0.1437507943459406,0.01659681361153875,2.4026078035226446,2.6667113018748396,0.0236461877735136,1.25063082352164,3.1872276632489833,2.845162411458491,1.0188560272685856,-0.026319722113329152,-0.21707640066933048,2.0332190163982578,1.6714024591204848,2.314962861110678,1.9689782278980035,1.1280603042460586,0.17863357093138876,0.18436803215089712,0.649600636855334,0.0823851404846704,1.5940617417923761,1.144011713992476,0.5725486088854952,-0.4560167728501448,-0.44896325640659795,-0.17188221227494693,1.8759476371142811,2.1503522377903543,2.02102132832302,2.280720958521452,0.6844634350905874,1.4673865017115768,-0.050355312626275676,1.0432222382600755,2.8677659131710023
